-0.221577454045214;0.0714666479935446;-0.984090315268716;0.814658751399568;0.449489155175256;0.721859314638471;0.471143227426486;0.288834536730807;-0.565778623859932;-0.468254029290182;0.977983671253782;-0.0547243274519361;-0.990284859250649;-0.0399768360183872;0.812024164095949;-0.457856888520178;-0.707953180173133;0.389060842893843;-0.588422312811529;0.0808714644804598;-0.558490856479776;0.979507475880885;-0.752037415596551;-0.56756187701863;0.266734463525584;-0.272385448009149;0.00238178889497859;0.0538257935836728;-0.682241580591326;0.28848899825344;-0.0572593286112655;-0.932193155986821;-0.619326634471044;-0.223433192502357;0.733983952924735;0.510451573373358;0.255372509031102;-0.873547881457469;0.0858547345431503;-0.905014351729699;0.858015798958904;-0.237166938065523;0.615323401921446;0.835513514193408;-0.937819125906421;-0.968318121795648;-0.673017935570118;0.582056593353377;-0.983697307307916;-0.798844154916439;0.300869582799814;-0.971670168528348;0.898643859704205;-0.63263977241798;-0.675309672800096;-0.20142485674279;-0.178215720395858;0.577891175158739;-0.455787023435743;-0.278579756560599;-0.278935700963371;-0.576287776934577;-0.0272174919091104;0.149387468927111;0.595482292038457;0.921199551717519;-0.426707521033876;0.238996336086238;0.237268964278658;-0.696382233820866;0.292018526337806;-0.834991538203796;-0.692667674172135;-0.67762044136406;0.224344805264439;0.687721722493079;-0.634526335286492;-0.585557135639601;-0.624146653329885
0.576840459654146;-0.442133064875459;-0.201496016453909;-0.951271686673733;0.456688352928546;-0.417998112792783;0.436801865383803;-0.117242116250391;0.416289776860163;0.247717316353826;0.927594507158614;0.804076412039517;0.968728253135231;0.678761561107114;-0.279557056794953;0.744220818631267;0.2548816221607;-0.65505840919697;0.477386960377727;-0.599408374766551;0.845351194095784;-0.381679490735214;-0.478704354733315;0.852606034514288;-0.2506227262921;-0.591624613208364;0.505709914848907;-0.82825549733257;-0.180125227660978;0.717822422114764;0.254031167349282;-0.813185782243968;-0.856349286777992;0.314645131705418;-0.544647726334449;0.0354802512551616;-0.208584302870678;-0.618047219630015;0.529309611274505;0.77039330008332;0.273485591105258;-0.640765217811019;0.371579828313963;0.159976215539791;-0.546814257530633;0.399744315336045;0.10187914993082;0.622335667358872;-0.977544441111404;0.842703335458158;-0.61976926611154;-0.711948044411547;0.562571249783448;-0.527638963281804;0.166738339100217;-0.0108261714085425;-0.979589267300796;-0.0772390555384333;0.272793853212721;0.00508071510822613;0.0465578779271172;0.223768391338367;-0.96783839208534;0.694319236138638;0.956467774705178;0.719879048851598;0.664676292843847;-0.330813617729222;0.207714640548023;0.697136986675335;-0.0591535704523034;-0.199123260420885;-0.229736397968448;0.668195737800187;0.128427459441251;0.483188495048688;0.203038379858324;0.365735400312093;0.444498814650249
0.40458204005871;0.339856340579563;0.895821757767664;-0.815086077734374;0.00102574878802919;0.368361715731723;0.0418558412548553;-0.344525267938844;0.72963259258703;-0.847007433618733;0.489933112169924;0.0396849615803763;0.9389099655565;0.14879050919456;-0.433752700064345;-0.220296237698012;-0.928942696666958;-0.661133745761505;0.687706304282897;0.205709335621038;-0.269908544815073;0.768288212081918;-0.570529669264165;-0.53722699721614;-0.63809588946781;-0.0739562045894437;0.586062984976135;0.518883312023852;0.926046331958977;0.370018568230511;0.683393838005346;0.782398344798902;-0.306906348441389;0.533188711936114;0.965681339180118;0.740799979033308;0.21559270918908;0.145520456127638;0.0638530698410284;-0.569999706122527;-0.00424348114437773;0.11398148087089;0.96732768477939;-0.408722792448739;0.752097335939054;-0.31670649222285;0.0643650439331941;0.762193727708618;-0.682681360263833;-0.0529702806628519;0.117266511660982;0.223496835321697;0.582524044271663;-0.790128136835907;-0.249997989363666;0.652514940750303;-0.0431016874239954;0.478257945700484;0.821220185463143;-0.899009045654233;0.800416940426236;0.526736705409256;-0.232147856505027;-0.63986660691455;-0.548945683797294;0.74272155434276;-0.638571834443093;-0.543906490728637;0.18550427669463;-0.139583733784708;0.558860730010996;-0.0469222978968482;0.327600188389286;0.308867074592302;-0.795116762496411;0.606338155046959;0.791025378865173;0.852406276766942;-0.277281434856637
0.577040372387798;0.818605402518694;0.832607787816333;0.213120407513558;-0.075527101918489;-0.785304950464911;-0.525993945338081;-0.773480674684426;-0.575160447958728;-0.332471690901272;-0.6644510664781;-0.25033331454546;0.642049417579786;0.235951615145025;-0.130897517247159;-0.473759937367281;0.433447104391241;-0.663634576165871;0.607951585010171;-0.891298750272542;-1.06294246715402;-0.685029344485582;-0.396163621113212;-0.538707288881721;0.420452581842162;0.360220012979951;-0.905028942928711;0.858375172963003;-0.839959482203333;-1.0093466642957;0.100736777205592;0.7940889637873;0.053251529726295;-0.256838074785252;-0.89316300766622;-0.828184548257535;0.905908102929883;-0.808234098864201;0.773807713964205;-0.964328703581214;0.935307721506323;0.454199891546506;0.81149721684537;0.589949471517668;-0.190816892020573;-0.96902826040449;0.779475502841077;0.55772120731308;-0.682583638702106;-0.385502717661972;-0.343697017757584;0.238446233659258;-0.860462859353568;0.701552958549032;-0.338635528734038;0.26975074645336;0.113864810123961;0.287878678117355;0.742249137903787;0.462918187599702;-1.0286221374708;-0.429364884303023;0.973158942317369;-0.569108122411184;0.519668507186402;-0.552221800065403;0.725301141040817;-0.114508011080922;0.0972086421323434;-0.294985301433979;-0.344697722431889;0.19075975324469;-0.522513134812583;0.409359117629227;-0.882513126132072;-0.537457611054873;-0.598079207120908;-0.0505568589642829;0.668055222488115
0.470349577073159;0.873202310726708;-0.40804377057421;0.886285180542759;0.493408996261259;0.994405218952223;0.701594068324677;0.668393674588709;0.239739013907852;-0.557184320101029;-0.141669815416921;-0.239019925862336;-0.402076598687582;-0.969089821807027;-0.707540414477064;-0.884212108280897;-0.123428312023299;0.540557113454555;0.569931706225702;-0.726637766849171;-0.979186038376861;-0.572687843007128;-0.178047545523242;-0.549003003699609;0.812481850854813;1.36312879120478;0.447124963755834;-0.168517637051334;-0.297527272053678;0.380859605024602;-0.432079033085185;0.138527776124267;-0.817887528065156;0.290729401820501;-0.131258065715268;0.988615335979892;0.97446560121083;0.283399805445834;-0.252136559959358;0.192487592107001;0.444146595969924;-0.0861861269653428;-0.704190011773721;-0.538746209653975;-0.843071053345049;0.698832704655588;-0.769059153122195;-0.257205095901842;-0.554726765832665;0.355618506185396;0.28913214005669;0.0448848684895001;-0.0235684424957515;-0.0802288881927992;0.472424908956521;-0.285989565117048;-0.250278890271379;-1.14349202470169;0.8913472615835;0.735540855220759;0.872911052583514;0.594065998680495;-0.00938593889185347;0.839909358176768;1.06746780487413;0.921847369049036;-0.246857682686843;-0.0763284928101245;-1.12163142514501;-0.548226100308703;-0.0411079469320171;-0.274933285246264;0.109456910081086;-0.972878348274236;-1.06623834451147;0.408494087353068;1.0281214045496;0.767644412516348;-0.890181377706598
1.04152346958561;0.952072467443301;-0.348242073878311;-0.358923781988761;0.35303699844757;0.235812604093464;0.382595288152376;0.934490025151252;0.425912847422862;-0.571950690865763;0.339853086606192;0.395207924797402;0.518639784935132;0.0934051101083813;-0.342367949513423;0.3362850605453;-0.614283045925582;0.98408565143561;-0.306699028227788;0.266201854273679;-0.650598016703902;-0.385776709349168;0.0727233055219285;-0.476053055314507;0.946862980478009;0.180516761372727;-0.628543322959726;0.866607965200997;-0.18549448003029;-0.556003065135427;0.916282077775247;0.174387142823883;-0.233885244501413;1.07302601268452;0.978185685610513;0.719219713890639;0.333793590921596;-0.45023236417755;0.725174906073597;0.084377002449272;-0.141285484641179;-0.54670355136995;0.517437925001366;-0.704749985757494;-0.259636621654323;0.292118190885115;-0.0367802294874753;0.346922045067804;-0.334508336098844;-0.572669920283214;0.573186427889097;1.06083730320895;0.53315386909461;0.0992703286696846;0.690908632227064;0.183539833259082;-0.0758375497394879;-0.699683335098526;-0.0448761749839845;-0.502626205567434;-1.00983851937742;0.148612697500373;-0.0677928288521502;-0.0990873548462913;-0.990969715678241;-1.08870208562047;-0.478457567447422;0.524239752456886;-0.177472174219049;0.374141468993955;-1.08923573152725;-0.741712649914193;-0.759804271309441;-0.0142697511588341;-0.867935203853529;-1.23966601359698;0.0132590754186774;-0.612153432645536;0.771604690391477
-0.115673236905732;0.917447469203276;0.244603892064799;0.725824207917161;0.926941729594384;-0.231474996013717;-0.516202733050169;0.990441206039613;1.14331039657617;-0.813485734540312;-0.276973249422614;-0.12132655617035;0.369804787298214;1.32559974361937;0.480104481182935;-0.0118208293252115;1.16319812478085;0.328283870199612;-0.207709042243106;-0.548231515915416;-0.246128961719318;-0.187318056463041;0.945047543824883;-1.15870342100543;0.0383070463114501;-0.142334261029167;0.400521716715226;0.23241323844454;1.00891310636841;0.257501707117346;0.694781767040261;0.964396582831409;-0.228436270199502;-0.35955051936468;-0.88271249378418;-0.0586814787143486;0.187187223348664;0.452152834417355;-0.0926976002392192;-0.751839646256565;-0.993851872656893;-0.717944846474495;-0.53660789151877;0.263268054624304;-0.132629648180856;-0.574909755765454;-0.187055665526853;-0.598220457218097;0.0622763510112201;-0.291650529137677;-0.857571197188338;0.147470206100229;-0.089112006395055;0.931184855905964;0.232233592855863;1.06189629751407;-0.597395277640748;0.513965287820246;-0.0177633153746823;-0.200954936880533;0.0862129884503609;-0.0718185766057393;-0.940884090450171;-0.0983843848163433;-0.673613908351446;-0.347457817281854;-0.645934375086673;0.29450244169854;0.605935840385043;-0.101468004914989;0.58478257274618;-0.639624117136979;-0.637881099948326;-0.258811694575587;-0.229167111862054;-0.900875488239732;-1.25956401491036;-0.513745252189089;0.59415521484299
-0.471222652999685;0.865807241021633;0.420137592112741;-0.531885322512577;-0.0332236239946803;-0.515049762808497;-0.390587456353726;0.451171895818519;-0.357976886663279;-0.236670135862142;-0.822779021319566;-0.449255964309314;0.762187142307305;-0.435056439530996;-0.97153911658367;-0.158292707728343;0.14148605203013;-0.766435523130993;0.7943816410251;-0.443116822439495;0.661066943596319;-0.922143805359296;0.766570236560269;-0.488254601947599;-0.729868061858506;0.202508462006098;0.757272330135565;-0.371407679698611;0.578960204095334;0.362442680136792;-0.214446444485821;0.705914305189099;0.542855489975699;0.481991264831866;-1.03869906521717;-0.0934554948074456;0.623012750726985;-0.759603959654107;0.0710777762305354;-0.81896088050145;0.93176508525826;0.19221889916454;0.408311008720408;-0.871122125541791;0.457941752664092;0.874459130150882;0.764998679145084;0.717039368239133;-1.09165454749934;0.753548048913513;0.159435675206696;-0.842097443795262;-0.809708907524438;0.780449250495607;0.861818149487101;-0.396670673569904;0.908988142992812;-0.125607195347555;-0.803597542563013;0.822158392229395;-0.399549716418312;0.752895770706235;0.806403937979385;0.30624092831223;-1.0914350621629;-0.904941681173687;0.0882465613211161;-0.851333778579576;-0.56422887275169;-0.0594277179187311;0.244004755558356;-0.0835191890891888;0.0943350832564911;0.374202135994484;-0.420358143240556;-0.701535220482815;-0.634689316403758;0.695970009153899;0.0699520473807378
-0.682598844382215;0.429652654453776;-0.976053916643782;-0.385258723190156;0.844609111501689;-0.944750301969239;-0.720168426396046;0.496445649960676;0.683281283728321;0.798510044966037;0.529354769019048;-0.211336042839063;-0.266514686640765;-1.09220286633387;0.153610250724735;0.600737345130198;-0.899263306600623;0.48187767081462;-0.914904335493148;-0.877328426357587;0.147340013428133;-0.114531099644975;0.48689664185958;0.234869146051713;-0.0664963710334189;-0.346678333952354;-0.825494827034753;-0.029042812869671;-0.368075676793223;0.264957568764592;0.753063569772165;0.770416174174472;-0.958807355283929;0.539939655285092;0.858996933873584;-0.444845600264246;-0.401690928101697;0.427118088226901;1.05510038347022;0.229225169926439;0.260399324937647;-0.430320235722559;0.108047061581448;-0.455210072353522;0.0383562055351128;0.970001628187335;-0.383437248026998;-0.398171503583524;0.555089451492636;0.977520851689572;-0.326889526100777;-0.274659484681793;-0.603681875898218;0.590582711734231;0.777509253989599;0.762367050696866;0.648749230920411;-0.213079141859446;0.585460572330969;0.292363283803684;0.870162792435972;0.321940647554601;-0.090586147850307;-0.562081882761333;-0.833582051147897;0.341901175238985;-0.159322040106753;-0.119703438897247;-0.972888793633723;-0.716864579697937;0.13966931531928;-0.163804402905527;0.491971977065025;-0.153244177512871;-0.396316518847048;-0.793303466889802;0.173186375477311;-0.018341427913916;-0.750062673769572
-0.120611714555583;0.785301485715115;0.564706165484559;0.107563818335794;-0.140144183862738;-0.488209151472499;-0.640050956823399;0.203464856193645;-0.48420702046231;0.86472064710453;-0.782456370458584;-0.171993003234844;0.659425043093483;0.82140170281093;-0.611664262664744;0.581483073847183;1.00376865392077;0.801176333349054;-0.287979454874061;-0.762842147113163;0.347475901201599;0.0694860675914393;0.527713350161674;-0.343272111362879;0.18004286922282;-0.28987129313653;0.746601163995121;0.402890094672713;0.6291629624566;-0.079229522436145;0.453545951256603;-1.08098748241492;-0.522364031805305;-0.660062883212727;-0.459197754245119;0.523799928661593;-1.02752041361074;-0.793993333423554;-0.958059504164651;0.773294029445609;0.766511286576375;-0.755935334214934;-0.862504028742836;0.135755371961646;0.819190318302295;0.67571306976769;0.404363996555034;-0.222404829380925;-0.194720016622197;0.100936385850208;-0.343921751819042;-0.466610879667247;-0.475629654456112;-0.212771389437318;-0.0407378947063547;1.18864429958026;-0.963386927407881;-0.0300709780977785;0.897820706863183;-0.939187086238645;-0.130786559962968;-0.368096626812967;0.612062020608435;0.624624484363445;-0.578968641191532;-1.12150507142252;-0.592638168304739;0.0893081886952636;0.017384002478877;-0.500785656794885;0.583924243223172;0.726296676942271;0.73649011518259;-0.147892351527672;-0.547951948981921;-0.252975706639035;-0.437400850141839;-0.340784020239335;-0.344061516113354
0.364511824581562;0.0129322040839125;0.0194097709798514;-0.779893460180947;-0.388437311349209;-1.53667130822099;-0.328681679787929;0.40707783900936;0.599981976978584;0.209685306999771;-0.306380519585753;0.640680095328577;-0.106652574240887;-0.632313629119233;0.945317347280742;0.0528797993521108;0.13366604545818;-0.371057985963688;-0.565559526795159;-0.758835271714707;0.798578504616351;0.466015652991213;-0.78357658250504;0.766116054250364;-0.916223720477956;-0.0192967105885752;0.191497730159213;-0.0782891936714824;0.737544673457316;-0.249563120595925;-1.3778730440981;-0.02562742507416;0.400051461600116;-0.394619813645328;-0.753330960542725;-0.115444622927079;0.393640727668961;-0.522659094771191;-0.235743523028752;0.566975807491597;0.831540565559739;-0.42242208885264;-0.0987838292339876;0.893375466027819;-0.382683554864596;0.225158991911303;-0.319445389377731;0.127257009836562;0.643649086067738;0.956742152654898;0.573226869291142;-1.09376422893254;-0.740202975535602;-0.709328072050154;-0.182875147231864;-0.893046520635376;-0.338377529074309;0.227433983866326;-0.932964569755817;0.00514988627730495;-0.173639818727342;0.66770394415297;0.554986334862223;0.0395990459387043;0.358558507903873;0.768744314604658;-0.729706378092401;-0.37671685549959;1.13992546239018;0.00261855811441539;0.46249843931358;-1.24436630572889;0.711503111232223;0.220522498180848;0.0511600419377685;0.231489579573792;-0.394380834368024;-0.106898011052105;0.498756142618399
-0.305714867934667;-0.363859716836393;0.92319608768055;0.0924239812775512;-0.895745475804063;-0.714089811272269;0.803160732995155;-0.354676106797078;-0.0920877046106918;-0.0146265020084017;-0.76467792116246;-0.840874476134571;-0.84362184593511;-0.672503855074734;0.72079793488196;-0.309366460431263;1.07753879366869;0.0535600817350933;0.461149194391883;-1.05881747730741;-0.386497101467726;0.274432768576995;0.750075767329882;0.688868713700736;-0.137646272359694;-1.38350488041581;0.695233021335407;-0.295856887505108;0.220892127208531;0.426880118476914;0.422266414992369;0.459072843032228;0.896221202401125;0.910806074539752;0.129290694822287;-0.808290891203223;-0.518166487000152;-0.548763285536046;0.328303923753039;-0.863189825411467;0.732125380248177;-0.312219782997115;0.172420395386118;0.733559899343611;0.402342488164372;-0.487265549237173;0.14873911107485;0.370189378846264;0.702775087721722;1.25319524973721;-0.00222235869265004;0.652045327246418;-0.307615460096121;-0.357192866148628;-0.331941973856376;0.746816204748426;-0.458232162478772;-0.795846226998873;-1.31222390371247;0.72647151874502;0.333203178963165;0.117656073207335;0.388270975600453;0.625740889583196;0.723660675888095;0.0923859256612444;-0.701108775586653;-0.605050516571425;0.537054967546616;0.235553371008675;-0.902897887110193;-0.122103192733002;0.542170251461323;0.740740148321841;-0.637026636097254;1.09008691075351;-0.574929642260763;-0.460190764436645;0.954587603436253
-0.768391051058822;-0.442677395955833;0.911283058695319;-0.293770631508219;0.357677331631722;-0.612872411610637;0.719616086355391;-0.537872541647174;0.145098326807295;0.0563987398682533;0.414938989225724;0.674955452261735;-0.649838983630539;-0.696189247861347;0.553295049746823;-0.0372333886831617;-0.669304182178296;0.438778317033875;0.103139051973437;0.784259935798709;-0.070975838507486;-0.634973022205937;-0.700659401927631;-0.372920718455948;-0.385978066454786;1.05728364151974;0.787179969450017;-0.681171545502207;0.570075242977669;-0.697957196183028;-0.325639222980055;0.423947214582358;-1.11052787437441;-0.945774982563352;0.300322860804253;-0.191602910297159;0.174196531129637;-0.192706826983756;1.13024484396911;0.191945444660185;0.592917122773806;0.970411659998722;0.205683685459587;0.631027679881121;0.77538521581157;0.69136986899973;0.554915810136357;-0.259425808292373;-1.07554368218872;-0.830917902344235;-1.13291969186111;-0.669760951812042;-0.163234046474408;-0.238901237500555;0.0531173085067461;-0.787906746713182;-0.569286147077579;0.542449059720616;-1.06527436646908;0.851265219814718;-0.0674128497649974;0.218874351166811;0.076034736146579;-0.298689385759602;-0.670146097361321;0.63077371145669;0.292804950073867;0.798860740231729;-0.107164412346689;-0.754737298851353;0.671129139601253;0.78040711008821;0.26995406151609;0.720676183443587;-0.92696097714111;-0.0078563754690868;0.287180989176339;-0.0189022313293737;-0.586343340942311
-0.103855769266891;-0.822390043169169;-0.117136913962923;-1.07487342190119;0.499388012592221;-0.752886297338924;-0.802238194932818;-0.493414879495127;0.479824056859753;0.791077839308039;0.66219178444655;-0.40888300081934;0.885554898828119;-0.313440149148307;-0.5155594282056;-0.44730428649181;0.928261341830437;-0.14575113306979;-0.826942604272582;0.156352084509526;-0.552196841364189;-0.811773562722351;0.766477841360106;1.05339594974776;0.504385218967495;-0.272600217497468;-0.265014367222284;-0.143120466776043;0.27468793173056;-0.484668787405533;-0.756714458851286;-0.249798558798192;0.173517601718065;-0.0899574691511793;0.108884366427662;0.512307217028948;0.661821937024628;0.772959120485027;0.767153121719986;-0.518194573914072;0.906395154856271;0.0851757631086088;1.23230498671502;-0.221831979422892;0.236131445959818;-0.789343335444118;-0.826064485723971;-0.0621276232806958;-0.208935647942447;0.613168139118185;-0.818649343260959;-1.1357959946513;-0.211850113752477;0.884554177450486;-0.804019380046049;-0.375843742401216;-0.399666494340273;0.302130154505058;-0.244839676500151;0.29558929818961;-0.74439984118432;0.277888209957351;0.437417704734973;-0.185275399764219;0.621803229041614;-0.0427115720529573;-0.196255302101071;-0.430257632394416;0.66029100382881;-0.380059844725479;-0.526429303351942;-0.633491838713293;0.189751369072452;1.18342520759463;0.386774561447845;0.157937570468681;-0.455636284323831;0.321492449213302;-0.58782169030601
0.346118801910718;-0.686256750792932;0.441152046369824;1.02995833961838;0.830948390487281;-0.558318155013237;0.872830523137715;0.678429185629074;0.609835031800127;-0.0283182248751276;-0.34537478103408;-0.266413340588565;-0.286024525861683;0.117925118407771;-0.692972235802306;-0.577067306983036;-0.559595174841193;0.66638552664125;0.228138235724629;-0.00620730659868463;-0.697524193133744;0.42189218151075;0.793625706639491;0.393245556729155;0.982062421418323;-0.143235186745782;0.856515311586769;-0.397182770151007;0.162174366789451;-0.554408940158386;0.334023574505688;-0.710013685396963;0.185382831390911;-0.246196826696918;0.000696583633634278;-0.0771300349913452;-0.620615312253878;0.615813557830527;0.689435645053945;-0.801813011539844;0.35810544652075;0.304858381570221;0.483113406169635;0.546812353488296;0.100699743396782;-0.640825689686072;0.991868866723792;0.13553975913141;-0.00993005663981361;0.62883804783616;0.118477125833135;0.266218282288102;0.158372928224614;-0.811816499286118;-0.742146337139659;-1.03759882629596;-0.320573475628076;-0.858022585353448;1.12093608426241;0.134946752801427;-0.279645876069816;0.212642893189564;-0.431678170599607;0.130489970054123;0.70931137788425;-0.48527978674245;0.360277046804648;0.938876039422553;-0.900159343478805;0.426353715222756;0.853611317921516;-0.268725734098453;-1.16696671812875;0.231146155764954;0.612545827305918;-0.025219786383262;1.02984402196407;-0.763512628969295;-0.524183307122907
0.61716821792094;-0.14002727858852;-0.257992272281618;0.691502804416722;0.681764704415889;0.629955963839994;0.897167866308659;0.116176267868305;0.0854084394632352;-0.358139429607428;0.106753463799813;-0.60633963411767;-0.585065340555884;0.125110372569771;-0.57373939165322;0.46304240099053;-1.46015053818866;-0.3628273968615;-0.747775890113579;0.657128176436991;-0.48466955876534;-0.0468395989442604;1.52321999400057;0.057560120668658;0.684365531471866;0.949497733857705;-0.360881422350012;0.261975823655543;-0.963674014129056;-0.990561429193144;0.425308832182031;-0.339936685562023;-0.799563494533812;0.202799594044677;-0.543325799881289;-0.565403433839948;-1.33217687103983;0.737204128597907;0.183078854482093;0.730595962726897;0.772328534849112;0.659885331065524;-0.25512659981497;0.435098261001766;-0.161210881744836;0.376138634086222;0.819128980542004;0.204534057910392;0.377129395002013;0.837345984094332;0.914399360907026;-0.628350582496351;0.575547648792285;-0.514125452813142;-0.841550586632371;-1.04100203202258;-0.32546293219055;0.670529525063053;1.46506441396715;-0.495387871830291;-0.302174002012843;-0.210082325825479;0.0393103935099701;-0.0640013958593173;0.691056851291266;0.0599811776351568;0.506995068412581;-0.251861188127613;0.220933285931455;-0.897589509440341;0.479504675433515;-0.566810654210381;0.0807134048769385;-0.362906316084925;0.717536977026524;0.220795362663424;0.518747725479809;-0.293701962577136;-0.986622805433491
-0.685617091298525;-0.389606404084658;-0.0690448552941905;0.693762240039294;-0.550242354702713;0.296300367618837;-0.0263203208553091;-0.499658362709534;0.942896900419051;0.755938277229313;0.759658958861848;0.202539377236565;-0.507285417262014;0.894868914281706;-0.344242000804143;-0.372169420215588;-0.211117257467473;-0.570848066251618;0.605395336815684;-0.651410015118276;-1.14038755646695;0.476244094335442;-0.119901701712583;-1.24392298000029;0.276197376128806;-0.574838762452461;-0.23933336095778;-0.88427100499334;0.152864637692778;-0.47295732040305;0.621144048671788;1.00687314166247;-0.657247213091133;0.65740573317321;0.962522587204696;1.0073615763827;-0.627445450438732;0.124879903250849;-0.351476394384676;0.733142572859651;-1.09573251512872;-0.460673854548827;0.583842263614409;-0.269580055718524;0.57040396271084;-0.0558932151627889;-0.0300582471282104;-0.574541697025997;0.204323434601027;0.785107530136891;0.0941365547280489;-0.342230217756947;0.30731132949184;-0.71202464570879;-1.07066586702061;-0.435819286465244;0.644038921989714;0.0801905502319629;-0.370536637027636;-1.02305719892252;0.701468643356119;-0.136664303065034;0.203985171899107;0.417252838094568;-0.71715596478483;0.549060551009344;0.0639475404974726;-0.122770932137388;-1.32621438575968;-0.0202988267107671;-0.621223863566676;1.02041429178675;0.693068593189358;0.637241644468371;-0.976184166907881;-0.0470224359294596;0.347645478807585;0.362286500030296;-0.559145652720481
